2002-03-18 14:22:51.893000,nan,3134647.6363636362,2333255.090909091,2355798.0,2904727.272727273,2807302.909090909,2622296.727272727,2372083.4545454546,2706342.727272727,2491239.090909091,2734677.272727273,3241283.6363636362,6635587.636363637
2002-03-18 14:22:55.890000,nan,2291289.8181818184,2177691.8181818184,2283284.0,2215981.8181818184,2241640.1818181816,2370412.1818181816,2364202.0,2209233.6363636362,2174967.090909091,2689875.4545454546,3480089.8181818184,7369791.2727272725
2002-03-18 14:22:59.882000,nan,3415774.5454545454,2372958.909090909,3257144.727272727,2837935.6363636362,2952743.272727273,2957001.6363636362,2512592.909090909,2145156.5454545454,3167714.1818181816,2084003.4545454546,2712445.4545454546,8117854.545454546
2002-03-18 14:23:03.873000,nan,2259130.3636363638,2145759.8181818184,2398843.090909091,2936493.6363636362,2245220.0,2357869.090909091,2298174.909090909,2312404.727272727,2764229.4545454546,2506077.272727273,2439845.272727273,4329141.454545454
2002-03-18 14:23:07.875000,nan,2703471.6363636362,2756754.909090909,2926036.3636363638,3421244.3636363638,2767904.3636363638,2851820.3636363638,2845573.4545454546,2846604.1818181816,2312265.6363636362,2660858.1818181816,3261293.8181818184,8351432.7272727275
2002-03-18 14:23:11.877000,nan,2935530.1818181816,2995274.727272727,2578645.4545454546,2727782.727272727,2744405.4545454546,2461194.1818181816,2531874.909090909,2764101.272727273,2790739.090909091,2461310.5454545454,3868918.5454545454,9736944.0
2002-03-18 14:23:15.873000,nan,2299343.4545454546,2663147.272727273,2625422.909090909,2572281.6363636362,2517447.272727273,2369222.727272727,2390412.727272727,2584840.5454545454,3018956.0,2693478.909090909,3218822.5454545454,9403271.272727273
2002-03-18 14:23:19.870000,nan,2651361.8181818184,2418409.4545454546,1776754.5454545454,2884474.5454545454,2049741.4545454546,2270397.4545454546,2088465.8181818181,2281323.6363636362,2739141.8181818184,3218695.6363636362,3971286.5454545454,9168110.545454545
2002-03-18 14:23:23.865000,nan,2050754.9090909092,1854612.3636363635,1600029.2727272727,1602669.8181818181,1988576.0,1933814.9090909092,1741116.9090909092,1662276.3636363635,1690124.0,2444842.909090909,2726604.1818181816,10900928.727272727
2002-03-18 14:23:27.861000,nan,4035781.8181818184,3356406.5454545454,6621086.545454546,5584307.636363637,3999555.6363636362,3864461.8181818184,3570675.6363636362,3286853.090909091,3430904.3636363638,4190736.727272727,4671737.454545454,9459681.454545455
2002-03-18 14:23:31.858000,nan,2157882.1818181816,1737459.4545454546,1761926.1818181819,1754206.5454545454,1751740.0,1640933.6363636365,1410302.2727272727,1771927.4545454546,1715812.0,2424381.8181818184,2721119.272727273,8020865.454545454
2002-03-18 14:23:35.855000,nan,2363610.3636363638,2670686.909090909,2178447.8181818184,2956772.727272727,2353160.1818181816,2481920.3636363638,2603673.6363636362,2564354.909090909,2352830.909090909,3752632.727272727,4917945.090909091,12778493.090909092
2002-03-18 14:23:39.851000,nan,1712766.1818181819,1640525.4545454546,1550832.3636363635,1879622.5454545454,1478103.0,1714991.2727272727,1820317.4545454546,1334793.4545454546,1907901.0909090908,1817008.7272727273,2494327.272727273,13456747.636363637
2002-03-18 14:23:43.845000,nan,1683300.0,1614642.9090909092,1681709.4545454546,1757286.1818181819,1483885.9090909092,1470395.7272727273,1578248.9090909092,1665310.5454545454,1762710.9090909092,1822479.6363636365,2680359.8181818184,15277858.909090908
2002-03-18 14:23:47.842000,nan,3166296.727272727,2999159.8181818184,3919938.909090909,3419882.1818181816,3068440.0,3097745.4545454546,2633512.0,3300604.3636363638,2996378.0,2477593.272727273,4428069.454545454,16423205.818181818
2002-03-18 14:23:51.841000,nan,3155283.6363636362,2918936.3636363638,4573759.2727272725,4246709.090909091,3507738.909090909,3119309.090909091,2937692.909090909,3208840.727272727,2894295.090909091,3711897.8181818184,4823190.545454546,13246600.727272727
2002-03-18 14:23:55.837000,nan,3422602.5454545454,3215109.8181818184,3211528.727272727,3035875.272727273,2929879.6363636362,2785130.5454545454,2907315.6363636362,3063488.3636363638,3663309.090909091,2875496.727272727,4577237.818181818,10370036.363636363
2002-03-18 14:23:59.831000,nan,3790165.8181818184,2892897.4545454546,2518497.272727273,3020322.3636363638,3258598.5454545454,3068403.6363636362,2962829.4545454546,2720440.727272727,3212410.909090909,3431782.5454545454,3748960.3636363638,13010775.272727273
2002-03-18 14:24:03.827000,nan,2929682.1818181816,2294774.909090909,2651952.0,3126720.0,2699356.1818181816,2460642.5454545454,2685975.272727273,2320435.6363636362,2301306.0,3249815.272727273,3384220.3636363638,11455573.818181818
2002-03-18 14:24:07.827000,nan,3749279.272727273,2632164.727272727,3484966.5454545454,3556917.090909091,3330088.727272727,2776302.5454545454,3144267.272727273,2444235.6363636362,3464228.3636363638,3148779.6363636362,3519481.4545454546,12133984.0
2002-03-18 14:24:11.824000,nan,3086916.3636363638,2769795.6363636362,2976765.272727273,3370872.727272727,2986881.8181818184,2910264.0,2861266.1818181816,3059571.6363636362,2773466.5454545454,2860602.3636363638,3556522.909090909,12322194.909090908
2002-03-18 14:24:15.820000,nan,3556335.6363636362,3170096.0,3390038.5454545454,3618539.6363636362,3630007.272727273,2866625.6363636362,2877988.5454545454,2760606.909090909,3086282.1818181816,3238401.090909091,3733066.1818181816,14215422.545454545
2002-03-18 14:24:19.817000,nan,3292019.6363636362,3353902.909090909,7720404.363636363,5612072.0,3523961.8181818184,3283761.8181818184,2931546.1818181816,3059723.272727273,3477314.1818181816,4584676.363636363,4892331.636363637,13059322.181818182
2002-03-18 14:24:23.812000,nan,1971330.5454545454,1914244.3636363635,1841813.0909090908,1759099.2727272727,1872830.5454545454,1835682.9090909092,1655674.9090909092,1746223.6363636365,2028511.2727272727,2275285.272727273,2507876.3636363638,8978244.363636363
2002-03-18 14:24:27.809000,nan,2096353.8181818181,2039042.9090909092,1888053.0909090908,2154511.090909091,2050991.2727272727,1953919.8181818181,2001560.0,1705229.0909090908,1841677.4545454546,2085281.4545454546,2263836.1818181816,7194111.2727272725
2002-03-18 14:24:31.807000,nan,1878317.2727272727,1957009.4545454546,1972629.2727272727,2018440.0,2247465.6363636362,2021811.2727272727,1861497.0909090908,1760605.8181818181,2170858.1818181816,1926508.1818181819,2147756.727272727,5103079.2727272725
2002-03-18 14:24:35.802000,nan,2099102.1818181816,1982614.0,1793793.0909090908,2147261.090909091,1992075.2727272727,2053250.5454545454,1868888.7272727273,1829905.8181818181,1697510.1818181819,2075355.2727272727,2551532.909090909,5795343.636363637
2002-03-18 14:24:39.795000,nan,2190429.8181818184,2097414.909090909,2222135.6363636362,2014447.0909090908,1910082.1818181819,2059114.9090909092,2003735.6363636365,1962152.1818181819,2210724.727272727,2140010.727272727,2235636.909090909,2975404.1818181816
2002-03-18 14:24:43.793000,nan,2429922.5454545454,2239228.1818181816,2219708.0,2016766.5454545454,1875410.3636363635,2233443.272727273,1995147.2727272727,1821017.0909090908,2023919.2727272727,2085121.4545454546,2170048.1818181816,3345454.5454545454
2002-03-18 14:24:47.791000,nan,2358369.8181818184,2005938.7272727273,2150440.909090909,2206381.272727273,2203090.909090909,2226604.5454545454,2203933.090909091,1897732.5454545454,2222388.5454545454,2229171.8181818184,2059194.3636363635,2800912.0
2002-03-18 14:24:51.788000,nan,2280925.8181818184,2166443.272727273,2217426.1818181816,2712995.4545454546,2430440.0,2131552.727272727,1987429.4545454546,2015743.0909090908,1882108.9090909092,2415706.909090909,2641779.4545454546,5131312.7272727275
2002-03-18 14:24:55.786000,nan,2355681.8181818184,2193187.6363636362,2191825.090909091,2268625.090909091,2549758.727272727,2263218.909090909,2017152.7272727273,2080958.5454545454,2406729.6363636362,2413255.8181818184,2295948.909090909,4153379.272727273
2002-03-18 14:24:59.782000,nan,2462441.090909091,2138643.8181818184,2466140.727272727,1969877.0909090908,2520909.272727273,2269774.909090909,1958576.3636363635,2175447.8181818184,1755672.7272727273,2580621.090909091,1824587.0909090908,3412304.727272727
2002-03-18 14:25:03.779000,nan,3855925.090909091,2665134.1818181816,2789715.8181818184,3059740.3636363638,3299094.5454545454,2927833.4545454546,2812027.6363636362,2755343.6363636362,3004726.909090909,2752866.3636363638,3003330.3636363638,5916078.545454546
2002-03-18 14:25:07.775000,nan,4347808.7272727275,3253512.0,3961745.8181818184,3989585.4545454546,3688623.6363636362,3313198.1818181816,2857119.8181818184,3162627.272727273,3096574.909090909,2855860.909090909,3183944.0,7406087.2727272725
2002-03-18 14:25:11.770000,nan,3402528.0,3036195.090909091,3430287.6363636362,2964061.4545454546,3233629.8181818184,3345378.909090909,2900816.727272727,3457216.0,3377178.909090909,3058663.272727273,3131513.4545454546,8279253.818181818
2002-03-18 14:25:15.768000,nan,3685181.8181818184,2670841.4545454546,2865517.6363636362,2526794.5454545454,2987122.5454545454,2421292.727272727,2634867.6363636362,2527375.8181818184,2869550.727272727,2677026.3636363638,3045250.727272727,10548088.727272727
2002-03-18 14:25:19.765000,nan,3360274.5454545454,2728629.4545454546,2834008.3636363638,2581443.272727273,3028036.3636363638,3158001.8181818184,2965510.3636363638,2749483.6363636362,3193353.4545454546,3049951.090909091,3588670.5454545454,8754138.181818182
2002-03-18 14:25:23.760000,nan,3309540.3636363638,3077824.727272727,2886383.8181818184,2952136.0,2682692.3636363638,2834363.4545454546,2896016.0,2752502.1818181816,2584776.3636363638,2547152.3636363638,3339349.4545454546,7734151.2727272725
2002-03-18 14:25:27.757000,nan,4763706.909090909,2745716.5454545454,3531148.3636363638,3126955.6363636362,2975580.1818181816,3065796.3636363638,2824842.727272727,2800465.8181818184,2766549.8181818184,2813986.909090909,2831707.090909091,7776656.0
2002-03-18 14:25:31.754000,nan,3834741.090909091,2989439.6363636362,3876647.6363636362,2955945.6363636362,3208408.727272727,2891933.090909091,3116863.272727273,2689670.909090909,3123841.090909091,2792686.909090909,2374027.6363636362,4222993.454545454
2002-03-18 14:25:35.750000,nan,3704626.909090909,2922252.1818181816,3347962.5454545454,3105118.1818181816,3561541.8181818184,3466416.0,3001341.090909091,3297780.727272727,2916537.4545454546,3442644.0,3009446.3636363638,4489975.2727272725
2002-03-18 14:25:39.747000,nan,3537404.3636363638,2652407.6363636362,3928458.909090909,3961018.1818181816,3546877.090909091,2635354.1818181816,2669993.090909091,3182923.6363636362,3140463.272727273,2786060.727272727,3628432.727272727,5687870.545454546
2002-03-18 14:25:43.742000,nan,3405685.090909091,2978088.5454545454,3860264.727272727,3260082.909090909,3153276.3636363638,2945143.090909091,3133696.0,3050250.5454545454,2902424.727272727,2985933.272727273,3156694.909090909,4982333.818181818
2002-03-18 14:25:47.738000,nan,2860697.4545454546,2203929.090909091,2331211.272727273,2475631.272727273,2403320.5454545454,2569482.5454545454,2431868.3636363638,2464292.5454545454,2227346.1818181816,2184090.0,3205798.1818181816,4226148.0
2002-03-18 14:25:51.737000,nan,2844600.0,2252427.4545454546,2334109.272727273,2544779.272727273,2726605.6363636362,2352979.4545454546,2398085.6363636362,2393464.5454545454,2218458.727272727,2273910.0,2986803.8181818184,4688558.909090909
2002-03-18 14:25:55.733000,nan,2332211.8181818184,2217241.090909091,2386897.8181818184,2306122.3636363638,2250893.6363636362,2126438.1818181816,2044240.3636363635,2466971.8181818184,2658281.6363636362,2389086.1818181816,3129285.4545454546,4808704.7272727275
2002-03-18 14:25:59.725000,nan,2963774.909090909,2455731.4545454546,2300722.727272727,2295212.727272727,2649653.090909091,2397931.4545454546,2066090.3636363635,1912096.5454545454,2274806.909090909,1940566.0,2763416.727272727,4175003.6363636362
2002-03-18 14:26:03.718000,nan,3895690.1818181816,3227881.8181818184,3791290.909090909,3906828.0,4051363.6363636362,3351728.3636363638,3280554.909090909,3632151.272727273,3285340.0,1802400.0,2557143.4545454546,4234274.545454546
2002-03-18 14:26:07.719000,nan,3967783.6363636362,2256106.3636363638,2345286.3636363638,2833304.5454545454,3018325.272727273,2773473.090909091,2889058.909090909,2141992.3636363638,2297496.0,1850785.4545454546,2727493.4545454546,4722319.2727272725
2002-03-18 14:26:11.719000,nan,3135612.3636363638,2684464.727272727,2579315.4545454546,3014427.272727273,3163492.3636363638,2905913.4545454546,2881287.8181818184,2420753.090909091,2490465.090909091,2904960.3636363638,3192328.0,4859840.363636363
2002-03-18 14:26:15.717000,nan,3789478.909090909,2788479.090909091,3975374.5454545454,3938815.272727273,3650754.1818181816,3227297.4545454546,3040769.4545454546,3226418.1818181816,2632422.1818181816,3282090.1818181816,3167959.272727273,5661904.7272727275
2002-03-18 14:26:19.712000,nan,3636331.272727273,2989282.0,3956074.909090909,3983589.090909091,3299634.909090909,3261018.1818181816,2929854.5454545454,3194863.6363636362,2958820.5454545454,2623816.909090909,3313078.5454545454,4973862.909090909
2002-03-18 14:26:23.708000,nan,3117423.272727273,2839508.909090909,2682016.0,2992219.272727273,2945829.6363636362,2903791.6363636362,2844162.3636363638,3239606.5454545454,2718209.4545454546,2497425.272727273,2534537.8181818184,4555958.909090909
2002-03-18 14:26:27.706000,nan,2815798.727272727,2515184.0,2162976.1818181816,2480316.909090909,2876798.909090909,2309882.727272727,2170781.272727273,2505736.5454545454,2651993.090909091,2463179.6363636362,3379125.4545454546,5704984.363636363
2002-03-18 14:26:31.702000,nan,2241560.5454545454,2088153.2727272727,1916212.7272727273,2614012.909090909,1915854.1818181819,2263876.5454545454,2353078.909090909,2165134.1818181816,2702531.6363636362,2235034.1818181816,3034498.5454545454,5568728.0
2002-03-18 14:26:35.698000,nan,1813455.8181818181,1691683.6363636365,2033854.9090909092,2128790.909090909,1854842.1818181819,1985247.2727272727,2126531.8181818184,2405161.8181818184,2827634.1818181816,2254224.0,2428287.090909091,4836421.090909091
2002-03-18 14:26:39.693000,nan,1854128.1818181819,1901500.5454545454,1821300.1818181819,1852298.9090909092,1657234.1818181819,1514366.1818181819,1848880.3636363635,1741612.5454545454,2699820.5454545454,2167798.727272727,2236174.5454545454,5512294.545454546
2002-03-18 14:26:43.685000,nan,4108328.727272727,3658933.8181818184,4022309.8181818184,4177995.272727273,3451202.5454545454,4009200.3636363638,3593561.4545454546,3951248.727272727,5119559.636363637,3779428.3636363638,3847276.3636363638,6415250.181818182
2002-03-18 14:26:47.683000,nan,2171457.272727273,1773724.3636363635,1667303.0909090908,1571157.2727272727,1695711.0909090908,1682382.5454545454,1896276.3636363635,1700980.7272727273,1870189.0909090908,1590516.5454545454,2376647.272727273,8218418.909090909
2002-03-18 14:26:51.684000,nan,3253540.3636363638,2861161.4545454546,3741964.727272727,4821726.545454546,3325222.909090909,3379781.8181818184,3039660.5454545454,2487718.5454545454,3452559.272727273,2263969.272727273,2680986.727272727,5579676.363636363
2002-03-18 14:26:55.680000,nan,3577166.1818181816,3547059.6363636362,17041914.181818184,15521297.454545455,3111962.909090909,3194141.090909091,2757398.1818181816,2549435.8181818184,2841509.272727273,3000435.4545454546,2706901.8181818184,3176898.909090909
2002-03-18 14:26:59.677000,nan,3019670.727272727,2457382.0,3085576.727272727,3007392.1818181816,3225720.727272727,3291752.727272727,3076265.4545454546,2749252.1818181816,3159754.1818181816,3147687.6363636362,3095136.727272727,3676024.727272727
2002-03-18 14:27:03.673000,nan,4542179.636363637,2800019.4545454546,2571838.5454545454,3014075.272727273,3353642.1818181816,2641331.8181818184,2697641.272727273,2544355.090909091,2840175.090909091,2755422.909090909,3388216.0,7952387.636363637
2002-03-18 14:27:07.668000,nan,5556005.818181818,3473968.3636363638,4111958.1818181816,5109700.0,3846598.1818181816,3915940.0,3703343.6363636362,3060379.6363636362,2924604.0,2170889.090909091,2288955.8181818184,2675937.272727273
